jpa;submitOrder;23
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;6
jpa;getAllCarts;4
jpa;getItemById;1
jpa;getAllItems;10
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;3
jpa;getAllCustomers;12
jpa;update_customer;4
jpa;save_customer;5
jpa;submitOrder;40
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;1
jpa;getAllOrders;3
jpa;getAllCarts;3
jpa;getItemById;1
jpa;getAllItems;3
jpa;update_item;2
jpa;save_item;1
jpa;getCustomer;2
jpa;getAllCustomers;8
jpa;update_customer;3
jpa;save_customer;10
jpa;submitOrder;40
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;1
jpa;getOrderById;2
jpa;getAllOrders;8
jpa;getAllCarts;7
jpa;getItemById;3
jpa;getAllItems;5
jpa;update_item;3
jpa;save_item;3
jpa;getCustomer;2
jpa;getAllCustomers;9
jpa;update_customer;3
jpa;save_customer;2
jpa;submitOrder;34
jpa;getCartById;0
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;4
jpa;getItemById;2
jpa;getAllItems;2
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;2
jpa;getAllCustomers;9
jpa;update_customer;3
jpa;save_customer;4
jpa;submitOrder;33
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;5
jpa;getItemById;1
jpa;getAllItems;4
jpa;update_item;3
jpa;save_item;9
jpa;getCustomer;1
jpa;getAllCustomers;12
jpa;update_customer;5
jpa;save_customer;7
jpa;submitOrder;33
jpa;getCartById;2
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;8
jpa;getAllCarts;3
jpa;getItemById;1
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;3
jpa;getAllCustomers;12
jpa;update_customer;5
jpa;save_customer;3
jpa;submitOrder;37
jpa;getCartById;1
jpa;getItemById;2
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;5
jpa;getAllCarts;6
jpa;getItemById;1
jpa;getAllItems;4
jpa;update_item;2
jpa;save_item;2
jpa;getCustomer;1
jpa;getAllCustomers;6
jpa;update_customer;4
jpa;save_customer;2
jpa;submitOrder;34
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;2
jpa;getAllOrders;4
jpa;getAllCarts;7
jpa;getItemById;2
jpa;getAllItems;7
jpa;update_item;2
jpa;save_item;3
jpa;getCustomer;3
jpa;getAllCustomers;13
jpa;update_customer;11
jpa;save_customer;3
jpa;submitOrder;31
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;0
jpa;getOrderById;1
jpa;getAllOrders;4
jpa;getAllCarts;5
jpa;getItemById;2
jpa;getAllItems;6
jpa;update_item;3
jpa;save_item;2
jpa;getCustomer;1
jpa;getAllCustomers;7
jpa;update_customer;5
jpa;save_customer;3
jpa;submitOrder;40
jpa;getCartById;1
jpa;getItemById;1
jpa;save_cart;1
jpa;getOrderById;3
jpa;getAllOrders;7
jpa;getAllCarts;7
